"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"112268009",2.99811613715482,-0.693167299381212,0.444155404535862,-1.5606413707958,0.118608391721406,0.193672763845553
"105373904",2.05014976508238,0.950511689330885,0.609067387018796,1.56060184733147,0.118617722638203,0.193676389474846
"100190938",47.758286720857,-0.4823080935118,0.309112286070914,-1.56030062616519,0.118688855497654,0.193780917463591
"105370185",1.27073663362427,-1.4930170308833,0.956899983844145,-1.56026445406072,0.118697399726548,0.193781970991194
"55082",3099.08212846335,0.366109557701021,0.234649866220901,1.56023765790841,0.118703729568547,0.193781970991194
"23120",4683.12169922694,-0.47532562283974,0.304662362643768,-1.56017178726971,0.118719290790671,0.19379575947239
"57700",432.54151637535,-0.21991963543467,0.140970325389451,-1.56004205017695,0.118749944445179,0.193834181506429
"112268239",17.8685932936167,0.299887058098733,0.19225966057592,1.55980228613955,0.118806611065337,0.193915057058823
"105371206",15.4643337298933,-0.518449418791128,0.332421120697528,-1.55961636162965,0.118850567665733,0.193975178984914
"102724068",2.77196268067316,-1.4829993761863,0.950943139912118,-1.55950373260314,0.118877201818864,0.194007023555555
"22794",2134.09560380674,0.201642350713788,0.129306543715825,1.55941335155422,0.118898578224752,0.194030284206206
"84867",19.3101264177683,-0.383439852488295,0.245901784643052,-1.55932114541133,0.118920389396283,0.194054251520246
"112849",257.284786974176,0.367347951908679,0.235603561432899,1.55917826400643,0.11895419389114,0.194097785491337
"100499194",1.7657737930393,1.14716573783602,0.7357759711601,1.55912367731619,0.118967110614515,0.194103499194891
"3106",133066.261501872,-0.348102514497675,0.223270984598255,-1.55910323557733,0.118971947979246,0.194103499194891
"105371345",1.74344632479742,-0.904192244307201,0.579987719671814,-1.55898515371815,0.118999894070823,0.194137464943764
"89927",369.651569021609,-0.342509760267447,0.219707990970422,-1.55893173823413,0.119012537448778,0.194146463138877
"64241",22.8647958220764,0.710670665764457,0.455954856796012,1.55864260501211,0.119080993194379,0.194234869910085
"6640",685.376884642202,-0.363652762693836,0.233310998783073,-1.55866103437306,0.119076628902292,0.194234869910085
"56478",650.087195387377,-0.179882526315693,0.115412738004575,-1.55860201764351,0.119090605208555,0.194238916447343
"84432",1.37693165843213,-1.73047915999296,1.11038875032198,-1.5584444272253,0.119127931976509,0.194276530426067
"2005",777.839039664154,0.353459022537627,0.226800405652158,1.55845851122385,0.119124595676357,0.194276530426067
"57489",464.033969435278,0.233841318638908,0.150064502609877,1.55827204016946,0.119168773966972,0.194331501246026
"100144596",1.54254687340045,-1.40811715079904,0.903805438529847,-1.55798702991821,0.119236322745185,0.19443001430396
"51333",398.324853987165,0.38255062937408,0.245552553346195,1.55791753806256,0.119252797192763,0.194445237350282
"79623",35.4181071002169,0.61383821615169,0.394024788885942,1.5578670009246,0.11926477916201,0.194453133892903
"2004",686.439544319198,0.336866579950191,0.216291362612746,1.55746663149618,0.119359737039046,0.194596307982854
"595098",1.98053282015455,0.934361551827669,0.600021443136868,1.55721360047217,0.119419780379267,0.194682545964237
"29092",246.084711549952,0.225034375856974,0.144518503673647,1.55713192523186,0.119439166667824,0.194702496959614
"105371441",66.4406732510767,-0.274758429969211,0.176458317528169,-1.5570727059967,0.119453224381262,0.194713759766417
"3266",1.70003519324391,-0.978161245529764,0.628257302269951,-1.55694369487721,0.11948385407673,0.194752032633712
"102465468",1.22091576382073,0.930939933724986,0.598045580765272,1.55663709199847,0.119556672125272,0.194859061473682
"9138",5032.49126324273,0.183248867538156,0.117732400532108,1.55648629187833,0.11959249984008,0.194905792535397
"220213",793.429484535445,0.337463623903138,0.216848071932269,1.55622146370083,0.119655439166142,0.194996700491048
"26074",6.64259810792367,0.549862937706179,0.353339936893034,1.55618677736006,0.119663684677601,0.194998471028925
"6596",412.231189616443,0.385954279122323,0.248050681055419,1.55594928213921,0.119720153139996,0.195078818570664
"348840",1.14484340163614,-1.46663067795612,0.942820585439181,-1.55557770015484,0.119808544847601,0.195199494231306
"401233",259.362878770989,0.363602781509983,0.233738724276193,1.55559496029566,0.119804437883573,0.195199494231306
"2968",666.5329042704,0.226371814408118,0.145528156174224,1.555519016795,0.119822509083861,0.195210568959042
"28506",25.8462835218696,-2.45433167533554,1.57811368113546,-1.55523122616214,0.119891009924312,0.195310486143445
"105369402",3.28611987070364,0.93086770749646,0.598559581984018,1.55517969390943,0.119903279031765,0.195318791595432
"28962",677.908865781706,-0.218930609057851,0.140792040359994,-1.55499280000534,0.119947784102408,0.195379604316553
"9390",4.00975330236034,0.664366623423103,0.427265151857457,1.55492817641432,0.119963175936544,0.195392990860466
"2747",37.3729371193303,0.677391456340372,0.435684170504029,1.55477637747711,0.119999336991539,0.195440202163091
"157556",1.50261937973887,-1.02170826242094,0.657179515171179,-1.55468671623889,0.120020699813192,0.195463307713706
"54870",1416.69754148923,0.209227641407021,0.134586124932434,1.55460038330147,0.12004127244319,0.195473436886925
"9568",4.61976728560017,0.783318438382902,0.503862822558178,1.55462638502657,0.12003507609482,0.195473436886925
"80254",716.03560029938,0.117111007184332,0.075340175101573,1.55442971862548,0.120081948954146,0.195527984553624
"102465524",3.91146276969116,0.597577024242394,0.384447846508628,1.55437734836936,0.120094433134533,0.19553662321229
"60312",1205.35428737835,0.372595091110617,0.239745947290483,1.55412466955769,0.120154681757381,0.195601807644151
"105371423",10.9447937928594,-0.356921518034014,0.229661626064255,-1.55411909316602,0.12015601165658,0.195601807644151
"28227",885.284721517702,0.481539663873471,0.309844274365402,1.55413445951106,0.120152347004649,0.195601807644151
"10274",1171.13522638929,-0.214744595752635,0.138206108445769,-1.55379959806118,0.120232226465139,0.195714180628545
"5196",71.6899101321962,0.671403983188096,0.432138295905339,1.55367850882433,0.120261121907921,0.195748785297847
"28617",4.5697868602859,-0.662384727390514,0.426340943429115,-1.55365028294695,0.120267858211303,0.195748785297847
"643853",226.328858003018,0.536605418398944,0.345452208547353,1.55334198225393,0.120341455568593,0.195856869429812
"153129",287.058204788633,-0.225413502966633,0.145130067244961,-1.55318265364105,0.120379504216604,0.195907088238744
"148156",301.172431967046,0.325900453790103,0.209851088791167,1.55300816244238,0.120421184586785,0.195951504019048
"29775",2951.25352961671,0.231826458082868,0.149273453766634,1.55303205113277,0.120415477674836,0.195951504019048
"7538",4683.68820860885,0.433020792633837,0.278857839183413,1.55283707964554,0.120462061766205,0.196006310536912
"7741",179.624127720929,-0.267314871810029,0.172152649145751,-1.55277814855878,0.120476144811952,0.196017515822708
"388931",55.488136087816,0.510711048126923,0.328921693573134,1.552682775584,0.12049893928187,0.196042892614956
"29927",11795.0805115477,0.234403716134934,0.151001057395606,1.55233162057151,0.120582895639478,0.196156990532467
"101927630",3.81557934569889,-0.835929279596529,0.538510447995803,-1.55229909226022,0.120590675029964,0.196156990532467
"79922",652.008881236463,0.312817820560008,0.201517864118286,1.55230813867892,0.120588511471408,0.196156990532467
"101928033",2.41692389749266,-0.989288180606041,0.637429056046781,-1.55199731047942,0.120662867143508,0.196261559730311
"105377871",3.44770567657793,-0.756282519458755,0.48730481730247,-1.55197012753792,0.120669371495834,0.196261559730311
"643707",33.4279372407741,-0.270518960413798,0.174342124843071,-1.55165574962045,0.120744615993181,0.196372214618
"8496",766.779909210159,0.322728148643133,0.208045449122712,1.55123868368194,0.120844494923906,0.196522917949571
"84280",668.528319209995,0.220774190489409,0.1423348906508,1.55108975374877,0.120880176318035,0.196569208510485
"105375416",1.47640552335884,-1.48002757258773,0.954285106624687,-1.55092808460838,0.120918919167883,0.196608734497063
"105375433",3.76651073547734,-0.859248152098376,0.554014250490763,-1.55094954928908,0.120913774751822,0.196608734497063
"1013",21.0931069387234,0.539066025372939,0.347681984887472,1.55045716719378,0.121031826519863,0.196780570091806
"9422",450.604658894981,-0.357188528358748,0.230382010211758,-1.5504184898397,0.121041103482397,0.196782610127363
"107985567",40.3428998042965,0.316278760441519,0.2039992610931,1.55039169625805,0.121047530387105,0.196782610127363
"27247",961.97785089952,0.265577343651014,0.17132314234909,1.55015452092205,0.121104432642429,0.196856506714619
"8452",1864.39952840182,0.162185692603414,0.104626346710076,1.55014198338432,0.121107441185729,0.196856506714619
"7551",1182.24828546022,0.265171213350539,0.171106847198799,1.54974051413882,0.121203809807751,0.197001394649929
"23022",2319.63454117644,0.442335786761079,0.285463443293892,1.5495356661332,0.121253004602135,0.197069594805952
"105372253",1.14966169919898,-1.3770214702428,0.88879415794121,-1.54931426803312,0.12130619150742,0.197144274718323
"653082",184.483847012869,0.45111803466252,0.291180548277683,1.54927256415601,0.121316212154812,0.197148797009293
"2888",27.064348253789,-0.710368152143989,0.458546741543794,-1.54917282751238,0.121340179596563,0.197164219522232
"101927045",62.281428129272,0.366148344989657,0.236346415705149,1.54920202152099,0.121333163680349,0.197164219522232
"55062",895.35726960488,-0.275363325650998,0.177825421635663,-1.54850371290093,0.12150106849305,0.197413869220574
"100134444",5.49595379434848,-0.795945674241212,0.514025363489647,-1.5484560311142,0.121512539964228,0.197420731496907
"102465248",32.8544775876894,-0.806086966196687,0.520597858556356,-1.54838701878645,0.121529144720717,0.197435932476613
"101927051",894.557117130505,-0.252506289203901,0.163103164010782,-1.54813850936214,0.121588952194169,0.197521314478724
"2565",1.40215453564193,-2.9724943109333,1.9204501762466,-1.54781120994394,0.121667756762936,0.197608396893186
"401262",24.7440311505054,-0.713493005539588,0.460973737497572,-1.54779534602738,0.121671577366019,0.197608396893186
"9630",225.691081330975,-0.390826968091108,0.252498460797375,-1.54783901199595,0.121661061252673,0.197608396893186
"107985005",2.68225460174862,1.14330324709667,0.738658431947519,1.54781045967657,0.121667937452255,0.197608396893186
"105374174",4.9605810857251,0.588736822252949,0.380411912674313,1.54762982608537,0.121711446131907,0.197642264384671
"56899",280.249446067179,-0.2322743019285,0.150082434419821,-1.54764481817217,0.121707834569341,0.197642264384671
"51621",3037.54370099148,-0.361680835054746,0.233701560408338,-1.54761840024857,0.121714198648523,0.197642264384671
"100616294",16.4310564885614,-0.629613386879109,0.406900044336905,-1.5473416521867,0.121780882912613,0.197738759390388
"158234",417.552789376602,0.190410039784568,0.123075500460502,1.54709945579848,0.121839265159272,0.197821763495962
"8455",1202.53517558054,-0.357422081437739,0.231033139897938,-1.54705979235548,0.121848828249285,0.197825498232939
"125919",90.0506673192767,-0.324812178360794,0.21000692418018,-1.54667366149372,0.121941957344639,0.197964896540308
"105371764",16.817367369378,0.472459464918354,0.305521695519185,1.54640234015291,0.122007429348906,0.198059381405656
"9553",1193.31910831934,0.302820522723564,0.195833633867595,1.54631518980189,0.122028465253758,0.198081724468525
"5253",1193.46103850216,0.35578842044129,0.230113162442412,1.54614545584862,0.122069442902844,0.198136433215402
"84269",2671.3670952969,-0.523336189803564,0.33849967240548,-1.54604637010305,0.122093369434491,0.19816346065169
"10482",1860.21118591535,-0.13455808755776,0.0870419911044674,-1.54589854678604,0.1221290715871,0.198209596132361
"199899",1.08935823744705,-1.92059193491353,1.2425491105247,-1.54568694198534,0.122180192385749,0.198257816991299
"376412",3.82919160396084,-1.06405716961508,0.688395041588293,-1.54570719620531,0.122175298522127,0.198257816991299
"54555",2579.62499778429,0.370273011590543,0.239552670762492,1.54568517400357,0.122180619576179,0.198257816991299
"28644",1.80498117529078,-1.39365677933138,0.901681925780114,-1.54561906974638,0.122196592923755,0.19827192458791
"79848",517.15155674816,0.180726962662422,0.116939343294303,1.54547612096285,0.122231140464662,0.198316166546132
"9695",1308.52854301475,-0.312313538068803,0.202090940427002,-1.54541087991826,0.122246910310576,0.198329938831345
"6194",87308.0112103061,0.364492533313322,0.23591654703036,1.54500622318118,0.122344758096651,0.198476862479845
"100847037",7.38458439402671,0.398103557289716,0.257742268186006,1.54458001821577,0.122447882507843,0.198620499270405
"105369333",12.2124003627501,-0.512780706493618,0.331980874423798,-1.54460918082593,0.122440824168357,0.198620499270405
"105371102",1.48585169319579,-1.22025915781103,0.790273433371193,-1.54409740512923,0.12256473739709,0.198798208612037
"113278",702.624336864696,0.340941503382454,0.220809768950996,1.54405081352229,0.122576023212189,0.198804675494439
"105371449",2.33633832318863,-0.876396735350608,0.567686479438465,-1.543804136779,0.122635788879718,0.198889765853275
"10395",388.12792192955,-0.366000440146622,0.237083129354128,-1.54376416889594,0.122645474575159,0.198893631607418
"126432",314.25980791093,-0.245122616021389,0.158836963387452,-1.54323408603235,0.122773989780394,0.199090190726818
"7077",7487.85827812753,-0.342012063905978,0.221625089314318,-1.54320102008361,0.122782009892926,0.199091343342274
"102723897",1812.72437916077,-0.375456133631432,0.243377631158806,-1.54268957193705,0.122906113253843,0.199268851952867
"105374483",1.4585309237496,-1.24597693924597,0.807662649152579,-1.54269476315797,0.122904853107324,0.199268851952867
"107985361",70.9180933548128,0.254050127915696,0.164693807834714,1.54256028964161,0.122937499229562,0.19930787477024
"10111",1275.10783458179,0.305226198168163,0.197875809848759,1.54251395560404,0.122948749308032,0.19931425030664
"253738",23.5127873494907,-0.592147944097903,0.383894927377679,-1.5424739997029,0.122958451396676,0.199318115761629
"107984261",5.31219939571396,-0.672735263328398,0.436287245014071,-1.54195491850031,0.123084549004778,0.199498776899264
"100130855",102.590665688083,0.217651848715995,0.141151481024382,1.54197353889896,0.123080023905634,0.199498776899264
"105371856",1.76205017776958,-1.33496808362176,0.865793914527813,-1.54190051607122,0.123097770539387,0.199508334758529
"9730",1345.86662344964,0.239893571913356,0.155587067279005,1.54186061932236,0.123107467433536,0.199512179327343
